Sunrise,Sunset,Daytime_Minutes,Nighttime_Minutes,PARmax_Day,PARmin_Day,PARmean_Day,PARstd_Day,intPAR_Day,DOXYmax_Day,DOXYmin_Day,DOXYmean_Day,DOXYstd_Day,intDOXY_Day,ratioPAR_DOXY_Day,slopesPAR_DOXY_Day,rsqPAR_DOXY_Day,pHmax_Day,pHmin_Day,pHmean_Day,pHstd_Day,intpH_Day,ratioPAR_pH_Day,slopesPAR_pH_Day,rsqPAR_pH_Day,ORPmax_Day,ORPmin_Day,ORPmean_Day,ORPstd_Day,intORP_Day,ratioPAR_ORP_Day,slopesPAR_ORP_Day,rsqPAR_ORP_Day,TCmax_Day,TCmin_Day,TCmean_Day,TCstd_Day,intTC_Day,ratioPAR_TC_Day,slopesPAR_TC_Day,rsqPAR_TC_Day,CONDmax_Day,CONDmin_Day,CONDmean_Day,CONDstd_Day,intCOND_Day,ratioPAR_COND_Day,slopesPAR_COND_Day,rsqPAR_COND_Day,PSALmax_Day,PSALmin_Day,PSALmean_Day,PSALstd_Day,intPSAL_Day,ratioPAR_PSAL_Day,slopesPAR_PSAL_Day,rsqPAR_PSAL_Day,DOXYmax_Night,DOXYmin_Night,DOXYmean_Night,DOXYstd_Night,intDOXY_Night,ratioDOXY_DOXY_Night,slopesDOXY_DOXY_Night,rsqDOXY_DOXY_Night,pHmax_Night,pHmin_Night,pHmean_Night,pHstd_Night,intpH_Night,ratioDOXY_pH_Night,slopesDOXY_pH_Night,rsqDOXY_pH_Night,ORPmax_Night,ORPmin_Night,ORPmean_Night,ORPstd_Night,intORP_Night,ratioDOXY_ORP_Night,slopesDOXY_ORP_Night,rsqDOXY_ORP_Night,TCmax_Night,TCmin_Night,TCmean_Night,TCstd_Night,intTC_Night,ratioDOXY_TC_Night,slopesDOXY_TC_Night,rsqDOXY_TC_Night,CONDmax_Night,CONDmin_Night,CONDmean_Night,CONDstd_Night,intCOND_Night,ratioDOXY_COND_Night,slopesDOXY_COND_Night,rsqDOXY_COND_Night,PSALmax_Night,PSALmin_Night,PSALmean_Night,PSALstd_Night,intPSAL_Night,ratioDOXY_PSAL_Night,slopesDOXY_PSAL_Night,rsqDOXY_PSAL_Night
41569.3541666667,41569.7569444444,580,690,1217.279594,1.399827341,579.397828140811,332.920238056949,20244847.0184413,216.564070721865,193.22325093171,208.630404369093,4.93841330351931,728787.680654818,0.0359986756131551,0.0115446824746369,0.605716648029851,8.2042283012496,8.16422830158487,8.19405736109013,0.00909555647317214,1043.99998868439,5.15686775866173e-05,-2.22873562091985e-07,6.65486043852637e-05,166.120651806822,155.120651806822,157.180480870376,2.86263261863721,70800.000140816,0.00349718622602203,0.000523128647914187,0.0037014012681118,28.1149037477277,27.8949037487336,27.9781516120674,0.0493549609502398,7440.00000296715,0.000367500924862013,-5.36568150547349e-05,0.130999171357387,54182.5,53945.0000029337,54082.713675266,44.1814587724295,19936125.0020619,0.984750587836098,-0.00910436917177428,0.00470652109661074,33.625768724603,33.4038669377198,33.518282189966,0.0458168126005066,10110.4956572054,0.000499410820343351,3.17779551581054e-05,0.0533190672332163,199.276241641406,191.397689244629,195.918683230554,1.48464955330113,444833.728530124,1,1.00000000000001,1,8.2742283012496,8.1742283012496,8.19480384079864,0.01381921469101,850.499999195324,0.00191195034154819,0.00313860411451745,0.113698374421308,164.120651806822,157.120651806822,159.883241735844,1.69219321401196,114150.000040233,0.256612735768535,0.185716468350592,0.026549041013567,27.9949037477277,27.8949037487336,27.9387166983739,0.0246833771026292,10091.9999999497,0.0226871285891403,-0.00396573915142345,0.0568966946321926,54142.5,53612.5000180211,54032.0143888968,85.1394176308068,20067750.0170488,45.1129236161098,5.97625785209838,0.0108603846723559,33.5889816578907,33.2072263183549,33.510963464601,0.0589644038395843,12582.2176277279,0.0282852149482992,0.0069817233670885,0.0309024814221377
41569.3541666667,41569.7569444444,580,690,NaN,NaN,NaN,NaN,NaN,213.921264048106,194.462185283484,207.46682737697,4.1861339123017,732908.378512276,0.0362022186606133,0.0101633554435785,0.653323662057374,8.24609778209415,8.17609778444108,8.19908923740676,0.00993643208940479,803.999999094741,3.97138095616315e-05,1.52358376103673e-06,0.00260586627848536,195.571422588495,157.57142265555,165.178260234305,9.23911966609487,260849.999029376,0.0128847601956075,0.00614910468863787,0.049095646427166,28.1208270861216,27.9108270864569,27.9915963172805,0.0491681464193343,10138.5000019111,0.000500794102947571,-6.75046950848386e-05,0.208920319066428,54182.5,53945,54083.012820535,44.3007671235014,19939500.0010687,0.984917296875869,-0.00557193280586397,0.00175335412987709,33.6182107413095,33.3996780941127,33.5089333390561,0.0455228988529012,7217.38490212754,0.000356504788381613,4.40569583004562e-05,0.103812486608646,200.686244598548,193.083561901895,196.241885573936,1.35845454685579,298515.388634463,1,1,1,8.21609778444108,8.18609778444108,8.19987476285715,0.00835883904070943,569.999999949696,0.00190944930027601,0.00179023781105904,0.0846485941169703,161.571422622022,157.571422622022,159.341206794684,1.35302423807504,73200,0.245213489109718,0.0345608165738196,0.00120405703743764,28.0008270874627,27.8908270867921,27.9440285252804,0.024361462737694,16687.4999987931,0.0559016406997604,-0.0011825500997524,0.00434833103674015,54142.4999961443,53612.5000015926,54032.9586327778,85.0289188869362,20102624.9870248,67.3420056466195,2.74367502708439,0.00192141974689908,33.590450986443,33.1960125117713,33.507846043267,0.0598695502048578,12916.7275659526,0.0432698884470889,0.00275350088069778,0.00390345046267826
41569.3541666667,41569.7569444444,580,690,NaN,NaN,NaN,NaN,NaN,217.154317481056,196.178387143398,209.094265397836,4.41065084421871,801560.412079493,0.039593305464316,0.00944903276556248,0.508685951582794,8.30917744610283,8.20917744610284,8.24866462562155,0.0130546697769191,2074.50000115672,0.000102470519992916,1.82609588107579e-05,0.216868145389559,171.013515754561,154.013515754561,156.637447380211,3.15880405167084,88650.0000603496,0.00437889206965097,3.59134211013149e-05,1.4326779472329e-05,28.1249502487563,27.9049502487563,27.9927280264711,0.052310595989308,12124.4998344908,0.000598893131839745,-7.37439046711064e-05,0.220268967242173,54182.5,53945.0000029337,54082.713675266,44.1814587724295,19936125.0020619,0.984750587836098,-0.00910436917177428,0.00470652109661074,33.61859829356,33.3967628159298,33.5079223457602,0.0455194282710009,6996.37699854662,0.000345588039868789,4.60198681323871e-05,0.113286337252016,202.623915093364,192.026508096324,196.144614169898,1.72567145489715,330952.079872154,1,0.99999999999999,1,8.22917744610283,8.19917744610283,8.21766665474558,0.00770033581184324,1594.50000040237,0.0048179180533276,0.00192111658258981,0.185355015361871,163.013515754561,155.013515754561,158.099846689812,1.7835074304287,127500,0.385252149039985,-0.561140471133574,0.294787843084895,28.0549502470799,27.8849502494269,27.9447344214278,0.0282449847487161,14880.0000005029,0.0449611919835979,0.00878790754745611,0.288273353355377,54142.5,53612.5000180211,54032.0143888968,85.1394176308068,20067750.0170488,60.636422121296,5.38765687233217,0.0119248997747351,33.5875104759936,33.2001504657941,33.5066874532023,0.0603267421408231,12707.5073822673,0.038396819827137,-0.0024882331740377,0.00506615691944656
41569.3541666667,41569.7569444444,580,690,NaN,NaN,NaN,NaN,NaN,214.831217556777,192.845277107299,207.796926733087,4.52440037584522,647691.611121213,0.0319929120991244,0.0106385412677412,0.612805280033997,8.19569403231128,8.15569403231128,8.18834360497518,0.00661674495627037,1143.00000050295,5.64588114428216e-05,5.4920828978118e-06,0.0763599738109657,163.34363666337,152.34363666337,155.300901619775,1.70391619033996,102149.999969825,0.00504572842050994,-0.00239977016740102,0.21984836198785,28.123773490922,27.8937734915926,27.98377349167,0.0497753574185567,7675.50000271568,0.00037913351460369,-5.07982638784859e-05,0.115438149969358,54182.5,53945.0000029337,54082.713675266,44.1814587724295,19936125.0020619,0.984750587836098,-0.00910436917177428,0.00470652109661074,33.6265755772912,33.3975947975431,33.5142858413167,0.0458941550144375,10434.597539814,0.000515419925391831,2.97414969395058e-05,0.0465469558540689,198.829190657534,191.673809985561,195.611053398226,1.56463819857463,464700.82890976,1,1,1,8.18569403231128,8.15569403231128,8.17612568697065,0.00806410034666141,844.499999245635,0.00181729824159541,0.00210971478186187,0.167557357445984,166.34363666337,156.34363666337,160.509104288063,2.56960246835203,172049.999949709,0.370238203261563,0.398660595990819,0.0589254081459891,27.9937734912573,27.8937734915926,27.9444929160289,0.0231767088770132,10789.4999989439,0.0232181638760087,-0.00548088849973147,0.13690719119275,54142.5,53612.5000180211,54032.0143888968,85.1394176308068,20067750.0170488,43.1842354663536,1.13230847065919,0.000433008099107735,33.5826589635124,33.2009791371377,33.5068556432396,0.059080607390524,12672.510449638,0.0272702557457648,0.00468187923091932,0.0153736988031907
41569.3541666667,41569.7569444444,580,690,NaN,NaN,NaN,NaN,NaN,218.45345044979,196.036049056323,211.092511406719,4.94360233397627,883407.354141372,0.043636158541315,0.0119191279888172,0.644291352493243,8.22588607594939,8.19588607594939,8.21400573405185,0.00586215561338791,982.499999396488,4.85308680525724e-05,2.69359346851469e-06,0.023400751678519,181.460267262782,155.460267229255,159.827788599928,5.24338383362094,148500.000105612,0.00733519991385173,-0.000961277509633369,0.00372524340595415,28.0495428973278,27.8295428973278,27.9273206750884,0.0526719041924635,10036.4999993965,0.0004957557836942,-8.44692068749516e-05,0.28504878048184,54182.5,53945,54083.012820535,44.3007671235014,19939500.0010687,0.984917296875869,-0.00557193280586397,0.00175335412987709,33.6619987847854,33.4501472232151,33.5546665481574,0.0468223619635293,7497.72474869048,0.000370352255162052,5.62326981678676e-05,0.159864341041393,201.063857301838,193.009574230858,196.94948754738,1.6307434505413,395734.146923608,1,0.999999999999998,1,8.21588607594939,8.18588607594939,8.20272060832348,0.00722675891227316,695.999999949693,0.00175875649185272,0.00104944240363765,0.0560791431170029,164.460267229255,158.460267229255,160.683288811747,1.11669261341021,91649.9999899417,0.231594874241756,-0.158733326039141,0.0537328940018644,27.9695428976631,27.8195428976631,27.8813414584957,0.0268719938647959,14962.4998340887,0.0378094737348431,0.00360021033364575,0.0477339364757966,54142.4999961443,53612.5000015926,54032.7697838507,85.0562946993985,20094749.9867608,50.7784080372519,14.9715576397559,0.0823933839429714,33.6342079508565,33.2462629844472,33.5523416408115,0.0603483122121348,12686.2203078253,0.0320574315015435,0.00788477994002648,0.0453962712946152
41569.3541666667,41569.7569444444,580,690,NaN,NaN,NaN,NaN,NaN,219.14885172788,196.302811665055,211.752389231317,4.40135146601533,720660.332759556,0.0355972229428603,0.00982233044334285,0.55199783440845,8.56912348071477,8.41912348272643,8.50074741447644,0.0287365335878467,2860.50000422449,0.000141295214610356,1.28750122984899e-05,0.0222488178151771,153.648342670401,133.648342770984,139.85347087639,3.06970306497444,212699.996529892,0.0105063770714662,-0.00556073129961026,0.363706847337611,29.0736729691877,28.8536729691877,28.9546986102707,0.0515347992603409,10151.99986195,0.000501460932389484,-5.6570241298628e-05,0.133553501253732,54182.4999974854,53945.0000029337,54082.9273502225,44.1359696770067,19944749.9925066,0.985176621702236,-0.00755474003131843,0.00324738736378694,32.9459734259999,32.7303336233436,32.8360125959573,0.0436909252919443,7387.73004774133,0.000364919035496378,3.36732662257634e-05,0.0658367518527329,203.115654269437,195.249816329373,198.699845097532,1.56170856302792,368763.232423955,1,1.00000000000002,1,8.51912348272643,8.42912348272643,8.45761269136436,0.0213634409645478,1594.5000002012,0.00432391263554187,0.00394272503040274,0.083071213257554,153.648342670401,143.648342670401,148.612371446897,3.49411528428725,205499.999979883,0.557268138228127,-0.188731226547182,0.00711562493024953,28.9636729698583,28.8436729691877,28.8971262065809,0.0255862347105753,13384.4999991953,0.0362956466977912,0.00162694530720902,0.00986127639092027,54142.5,53612.5000180211,54032.3021584856,84.9318041720658,20080875.0086376,54.4546561126551,1.23715671471429,0.000517498049208975,32.9169326796234,32.5431975142336,32.8409957873338,0.0576299303952336,12340.1618964632,0.0334636449934253,-0.000277891491538172,5.67093008063679e-05
41570.2361111111,41570.7569444444,750,675,483.936096,1.13533332883041,120.669829600032,100.810631498099,5465963.00678098,207.023247473638,187.744329125451,197.862806992334,3.47765342245489,457545.209098858,0.0837080691053407,0.0225306589827677,0.426567596241457,8.2142283012496,8.1842283012496,8.20515545356747,0.0107920336736114,1846.49998491255,0.000337817870816508,4.48489519834586e-05,0.17551356396716,166.120651806822,162.120651806822,163.186876972384,0.780332187145837,362700,0.0663561022184088,0.00207962602061581,0.0721812026672437,27.9649037487336,27.7949037507452,27.939340834844,0.0264483334871263,7878.00000050288,0.00144128308053486,8.29814720737433e-05,0.100041067128081,54127.4999970663,53749.9999957252,54048.385761583,42.458948020784,24268875.000352,4.43999986283195,0.0886912267763965,0.0443440683797318,33.6000656997237,33.4163254468698,33.5219328198354,0.032367976733352,13259.3501209267,0.00242580312096466,2.79471593223282e-06,7.57629550628414e-05,198.763326917578,185.183050632295,192.865089784477,3.23345629891337,311819.785920079,1,0.999999999999999,1,8.2142283012496,8.1842283012496,8.20136065419077,0.0086844337656067,1099.49999999999,0.00352607515509552,0.00184465211623107,0.47171525986917,166.120651806822,164.120651806822,165.326534160256,0.808452083020756,332400.000020117,1.0660003470893,0.170079881476388,0.462733894224185,27.9649037487336,27.6949037487336,27.9181390428339,0.0547977067945765,9052.49999929589,0.0290311917589992,-0.00169562223752758,0.0100107687680132,54097.5,53547.5,53976.9117646615,104.292694789119,17422874.9981895,55.8748218839939,-4.29840663934767,0.0177599283661839,33.5664603066164,33.2890142169429,33.4871301335827,0.0417414646794361,11350.0646556832,0.0363994370087609,-0.00179546808879698,0.0193443439135299
41570.2361111111,41570.7569444444,750,675,NaN,NaN,NaN,NaN,NaN,205.380337197976,191.701792221717,198.825992617678,2.39365510253775,558141.87687535,0.102112267533265,0.0172002921423136,0.524760539002477,8.22609778444108,8.18609778444108,8.20960771821369,0.00888434391797548,1511.9999998491,0.000276620971999506,3.7049076154785e-05,0.176732618693199,162.57142265555,160.571422622022,161.399237191781,0.396006555665373,172199.998496287,0.0315040548724275,-0.000879202491977713,0.050094003326595,27.9708270864569,27.7608270898096,27.9417211262163,0.028694285516558,10872.0000006036,0.00198903651325777,0.000113769408616294,0.159761761745944,54127.5,53772.5000031013,54047.4834437508,42.7507272848433,24219000.0014459,4.43087521291312,0.0820597281345876,0.0374443075130915,33.5887062208056,33.4471741080203,33.5196094284941,0.0310232211072589,9832.52591268508,0.00179886433561424,-2.37270644232846e-05,0.00594465852985937,200.194401751628,189.0315682513,194.29698805645,2.35483477417017,212846.594595754,1,0.999999999999999,1,8.21609778444108,8.18609778444108,8.2046271961984,0.00821285454783326,751.499999698236,0.0035307118778457,0.00186114927688172,0.284770523721867,163.571422622022,161.571422622022,162.740540269574,0.794006689158833,209400.000020117,0.983807142500058,0.141276666678964,0.175555094750256,27.9708270864569,27.5408270864569,27.9147976746058,0.0755746323810281,15188.9999964797,0.0713612544533644,-0.0008966376761353,0.000780553655036043,54097.4999980722,53547.5,53972.9227941281,110.284377869411,17281875.0004275,81.1940403991423,-3.42855158315576,0.00535937642457718,33.5479969337477,33.3103304889422,33.4867260603189,0.039840004918845,11779.6823277172,0.0553435320404804,-0.00175684909684498,0.010783283757696
41570.2361111111,41570.7569444444,750,675,NaN,NaN,NaN,NaN,NaN,205.82848709203,188.339018429856,198.219422798759,2.61874614276723,546326.647718575,0.0999506668890388,0.0147823402679,0.323826405401991,8.21917744610283,8.18917744610283,8.2127536050499,0.00715023268528288,1065.0000003018,0.000194842152971138,3.32035503501729e-05,0.219149946199746,166.013515754561,160.013515754561,161.847952840653,0.941137351478936,352200,0.0644351232459983,-2.11621694133457e-05,5.13838953497547e-06,27.9749502487563,27.7949502437272,27.9426323679416,0.0284357454775305,13423.499788625,0.00245583436477197,0.00010762567587964,0.145584526243852,54127.4999970663,53749.9999957252,54048.5099337726,42.4432745558165,24274500.0005406,4.44102895874453,0.089301512799882,0.0449896419426556,33.5898650227015,33.4162924106487,33.5196777098704,0.0317276464415399,9600.21166205727,0.00175636235557164,-1.43148168476707e-05,0.00206875255478156,196.87853459718,188.152162562029,192.729601787731,2.31037359444398,186093.847123752,1,1,1,8.20917744610284,8.17917744610283,8.19483921081117,0.00640627075084253,634.500000100572,0.00340957000947286,0.00142051655935144,0.26244992150676,166.013515754561,163.013515754561,165.02086869623,0.977497359752905,405450.000020117,2.1787394171635,0.152537339274095,0.129982705393322,27.9749502487563,27.5849502487563,27.9125237781681,0.081354244220708,13281,0.071367217160964,0.00168351410301979,0.00228579623317227,54097.5,53547.5,53976.9117646615,104.292694789119,17422874.9981895,93.6241324873217,-2.92523989086348,0.00419932628676711,33.5747505095821,33.3641013689218,33.4911322152289,0.0350179070609882,11796.7289761044,0.0633912897091089,-0.00324408915646973,0.0458109835150019
41570.2361111111,41570.7569444444,750,675,NaN,NaN,NaN,NaN,NaN,206.248410475285,189.25107355057,198.36636591264,3.41298539617326,412347.653141675,0.0754391591436173,0.0217472389308134,0.412621698553586,8.20569403231128,8.15569403231128,8.18741588662478,0.0108788228047739,1434.00000035207,0.000262350842582189,4.30868647579091e-05,0.159418475465719,169.34363666337,163.34363666337,166.370126729817,1.90069117100389,631200.000010058,0.115478278800461,0.00387962510991942,0.042341776837018,27.9737734915926,27.823773493269,27.9450979948972,0.0262469171376288,8185.49999944674,0.00149754032167652,8.73844440602723e-05,0.112648217853071,54127.4999970663,53749.9999957252,54048.5099337726,42.4432745558165,24274500.0005406,4.44102895874453,0.089301512799882,0.0449896419426556,33.5885023441567,33.3958222093533,33.5179235951589,0.032088283706447,13680.1021874311,0.00250277987071259,9.02865049102829e-08,8.04572980461771e-08,199.059356524746,184.395570902458,193.687700735654,3.30612187347723,376927.529989228,1,1.00000000000001,1,8.20569403231128,8.17569403231128,8.1873852087794,0.00899013012411503,1283.99999989944,0.00340649036682499,0.00203774071416459,0.561569623388868,171.34363666337,166.34363666337,168.843636663863,1.55396744217435,506550.000020117,1.34389228622965,0.345595631060954,0.540617841324316,27.9737734915926,27.6837734915926,27.9250234915556,0.054953684223948,9790.49999849126,0.025974489045072,-0.000938872809025584,0.0031904916558263,54097.5,53547.5,53976.9117646615,104.292694789119,17422874.9981895,46.2234079816018,-1.95002415431172,0.00382128932525183,33.5601410921089,33.2544455344389,33.4822416299378,0.0454426636505027,11399.1163079365,0.0302421961809537,-0.000694287614237951,0.00255146134725892
