SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
4	10/31/10 7:50	27.38	53960	5.49	87	8.02	226	11.48	-66.13	NaN
4	10/31/10 7:55	27.39	53960	5.49	87.1	8.02	226	11.51	-66.09	NaN
4	10/31/10 8:00	27.39	53990	5.49	87.2	8.01	226	11.51	-66.08	NaN
4	10/31/10 8:05	27.4	53870	5.49	87.1	8.02	226	11.49	-66.09	NaN
4	10/31/10 8:10	27.4	54050	5.52	87.6	8.02	226	11.49	-66.17	NaN
4	10/31/10 8:15	27.41	53920	5.53	87.7	8.02	226	11.48	-66.26	NaN
4	10/31/10 8:20	27.42	54030	5.57	88.4	8.02	226	11.49	-66.43	NaN
4	10/31/10 8:25	27.41	54080	5.61	89	8.02	226	11.49	-66.48	NaN
4	10/31/10 8:30	27.42	53980	5.62	89.3	8.02	226	11.49	-66.55	NaN
4	10/31/10 8:35	27.42	53930	5.66	89.7	8.02	226	11.49	-66.6	NaN
4	10/31/10 8:40	27.42	53960	5.65	89.6	8.02	226	11.44	-66.58	NaN
4	10/31/10 8:45	27.43	54000	5.64	89.5	8.02	226	11.39	-66.6	NaN
4	10/31/10 8:50	27.43	53950	5.64	89.5	8.02	226	11.48	-66.57	NaN
4	10/31/10 8:55	27.43	53990	5.65	89.7	8.02	226	11.49	-66.6	NaN
4	10/31/10 9:00	27.44	53930	5.65	89.6	8.02	226	11.49	-66.53	NaN
4	10/31/10 9:05	27.44	53910	5.61	89	8.02	227	11.49	-66.49	NaN
4	10/31/10 9:10	27.45	53990	5.58	88.6	8.02	227	11.48	-66.49	NaN
4	10/31/10 9:15	27.46	53980	5.6	88.9	8.02	226	11.48	-66.55	NaN
4	10/31/10 9:20	27.46	54100	5.62	89.3	8.02	226	11.46	-66.54	NaN
4	10/31/10 9:25	27.47	53920	5.67	90	8.03	225	11.48	-66.82	NaN
4	10/31/10 9:30	27.48	53980	5.73	91	8.03	225	11.48	-66.97	NaN
4	10/31/10 9:35	27.48	53950	5.75	91.3	8.03	225	11.46	-67.06	NaN
4	10/31/10 9:40	27.49	53910	5.79	91.9	8.03	225	11.48	-67.15	NaN
4	10/31/10 9:45	27.49	53930	5.81	92.3	8.03	226	11.48	-67.16	NaN
4	10/31/10 9:50	27.48	53920	5.83	92.6	8.03	226	11.48	-67.13	NaN
4	10/31/10 9:55	27.48	54010	5.82	92.5	8.03	226	11.48	-67.06	NaN
4	10/31/10 10:00	27.49	53920	5.83	92.5	8.03	225	11.44	-67.14	NaN
4	10/31/10 10:05	27.49	53990	5.82	92.4	8.03	226	11.48	-67.08	NaN
4	10/31/10 10:10	27.49	53910	5.82	92.4	8.03	226	11.46	-67.09	NaN
4	10/31/10 10:15	27.49	53980	5.84	92.8	8.03	225	11.48	-67.14	NaN
4	10/31/10 10:20	27.49	54080	5.83	92.7	8.03	225	11.46	-67.18	NaN
4	10/31/10 10:25	27.48	53860	5.85	92.8	8.03	226	11.46	-67.26	NaN
4	10/31/10 10:30	27.48	53960	5.88	93.4	8.04	226	11.46	-67.32	NaN
4	10/31/10 10:35	27.47	54050	5.9	93.7	8.04	226	11.48	-67.38	NaN
4	10/31/10 10:40	27.46	53970	5.92	94	8.04	226	11.46	-67.42	NaN
4	10/31/10 10:45	27.46	54100	5.95	94.5	8.04	226	11.46	-67.49	NaN
4	10/31/10 10:50	27.46	54010	5.95	94.5	8.04	226	11.44	-67.54	NaN
4	10/31/10 10:55	27.45	53900	5.98	94.9	8.04	226	11.46	-67.64	NaN
4	10/31/10 11:00	27.44	54130	5.95	94.5	8.04	227	11.44	-67.52	NaN
4	10/31/10 11:05	27.44	54160	5.92	94.1	8.04	227	11.46	-67.52	NaN
4	10/31/10 11:10	27.44	54070	5.92	94.1	8.04	226	11.46	-67.53	NaN
4	10/31/10 11:15	27.44	53970	5.96	94.6	8.04	226	11.46	-67.56	NaN
4	10/31/10 11:20	27.45	54020	5.98	95	8.04	225	11.46	-67.74	NaN
4	10/31/10 11:25	27.46	53990	6.03	95.7	8.04	225	11.44	-67.83	NaN
4	10/31/10 11:30	27.46	54010	6.07	96.3	8.04	225	11.44	-67.84	NaN
4	10/31/10 11:35	27.47	53960	6.08	96.5	8.04	225	11.43	-67.89	NaN
4	10/31/10 11:40	27.47	54140	6.1	96.9	8.04	225	11.43	-67.91	NaN
4	10/31/10 11:45	27.48	54010	6.13	97.4	8.05	225	11.44	-68.03	NaN
4	10/31/10 11:50	27.47	54050	6.16	97.8	8.05	225	11.43	-67.97	NaN
4	10/31/10 11:55	27.46	54010	6.12	97.2	8.04	225	11.44	-67.91	NaN
4	10/31/10 12:00	27.46	54030	6.13	97.4	8.05	225	11.43	-68.03	NaN
4	10/31/10 12:05	27.47	54070	6.13	97.4	8.05	225	11.43	-68.09	NaN
4	10/31/10 12:10	27.46	54030	6.15	97.7	8.05	225	11.44	-68.13	NaN
4	10/31/10 12:15	27.47	54140	6.17	98.1	8.05	225	11.46	-68.3	NaN
4	10/31/10 12:20	27.48	54120	6.2	98.6	8.05	226	11.44	-68.47	NaN
4	10/31/10 12:25	27.48	54130	6.24	99.2	8.05	226	11.44	-68.51	NaN
4	10/31/10 12:30	27.48	54080	6.23	99	8.06	226	11.44	-68.55	NaN
4	10/31/10 12:35	27.48	54130	6.23	99	8.06	226	11.41	-68.59	NaN
4	10/31/10 12:40	27.48	54080	6.25	99.2	8.06	226	11.39	-68.58	NaN
4	10/31/10 12:45	27.5	54060	6.26	99.5	8.06	226	11.43	-68.69	NaN
4	10/31/10 12:50	27.5	54090	6.29	99.9	8.06	226	11.44	-68.72	NaN
4	10/31/10 12:55	27.5	54110	6.3	100.1	8.06	226	11.43	-68.76	NaN
4	10/31/10 13:00	27.52	54020	6.32	100.5	8.06	226	11.43	-68.88	NaN
4	10/31/10 13:05	27.52	54100	6.33	100.7	8.06	226	11.43	-68.84	NaN
4	10/31/10 13:10	27.51	54200	6.31	100.4	8.06	226	11.39	-68.82	NaN
4	10/31/10 13:15	27.52	54100	6.32	100.4	8.06	226	11.43	-68.81	NaN
4	10/31/10 13:20	27.52	54140	6.34	100.8	8.06	226	11.41	-68.87	NaN
4	10/31/10 13:25	27.52	54040	6.37	101.3	8.06	226	11.43	-68.91	NaN
4	10/31/10 13:30	27.52	54230	6.33	100.7	8.06	226	11.39	-68.87	NaN
4	10/31/10 13:35	27.51	53970	6.32	100.5	8.06	226	11.41	-68.9	NaN
4	10/31/10 13:40	27.51	54200	6.32	100.5	8.06	226	11.41	-68.91	NaN
4	10/31/10 13:45	27.53	53980	6.32	100.4	8.06	226	11.43	-69	NaN
4	10/31/10 13:50	27.53	54160	6.34	100.9	8.06	226	11.39	-68.97	NaN
4	10/31/10 13:55	27.52	54110	6.31	100.3	8.06	226	11.41	-68.92	NaN
4	10/31/10 14:00	27.54	54060	6.3	100.3	8.06	226	11.43	-68.86	NaN
4	10/31/10 14:05	27.54	53990	6.3	100.2	8.06	226	11.41	-68.9	NaN
4	10/31/10 14:10	27.54	54020	6.31	100.3	8.06	225	11.43	-68.88	NaN
4	10/31/10 14:15	27.52	54120	6.31	100.3	8.06	226	11.43	-68.74	NaN
4	10/31/10 14:20	27.53	54140	6.26	99.6	8.06	226	11.41	-68.66	NaN
4	10/31/10 14:25	27.53	54170	6.23	99.1	8.06	225	11.41	-68.68	NaN
4	10/31/10 14:30	27.52	54100	6.24	99.2	8.06	226	11.39	-68.69	NaN
4	10/31/10 14:35	27.53	54110	6.24	99.2	8.06	226	11.43	-68.78	NaN
4	10/31/10 14:40	27.54	53960	6.29	99.9	8.06	225	11.39	-68.76	NaN
4	10/31/10 14:45	27.52	54080	6.27	99.6	8.06	225	11.41	-68.76	NaN
4	10/31/10 14:50	27.51	54100	6.24	99.3	8.06	225	11.39	-68.73	NaN
4	10/31/10 14:55	27.52	54120	6.25	99.3	8.06	226	11.41	-68.67	NaN
4	10/31/10 15:00	27.52	54160	6.25	99.4	8.06	226	11.41	-68.72	NaN
4	10/31/10 15:05	27.52	54200	6.25	99.4	8.06	226	11.38	-68.72	NaN
4	10/31/10 15:10	27.51	54120	6.24	99.2	8.06	226	11.41	-68.75	NaN
4	10/31/10 15:15	27.52	54170	6.25	99.5	8.06	226	11.41	-68.76	NaN
4	10/31/10 15:20	27.51	54120	6.26	99.6	8.06	226	11.39	-68.62	NaN
4	10/31/10 15:25	27.5	54070	6.23	99.1	8.06	226	11.39	-68.55	NaN
4	10/31/10 15:30	27.49	54150	6.21	98.8	8.05	227	11.39	-68.44	NaN
4	10/31/10 15:35	27.49	54140	6.17	98.1	8.05	227	11.39	-68.31	NaN
4	10/31/10 15:40	27.49	54110	6.13	97.5	8.05	227	11.39	-68.33	NaN
4	10/31/10 15:45	27.5	54160	6.15	97.8	8.05	227	11.41	-68.3	NaN
4	10/31/10 15:50	27.48	54160	6.14	97.5	8.05	227	11.39	-68.22	NaN
4	10/31/10 15:55	27.49	54090	6.12	97.3	8.05	227	11.39	-68.17	NaN
4	10/31/10 16:00	27.48	54120	6.11	97.1	8.05	226	11.41	-68.18	NaN
4	10/31/10 16:05	27.49	54020	6.12	97.2	8.05	226	11.38	-68.17	NaN
4	10/31/10 16:10	27.49	54220	6.13	97.5	8.05	226	11.39	-68.23	NaN
4	10/31/10 16:15	27.49	54120	6.14	97.6	8.05	226	11.41	-68.22	NaN
4	10/31/10 16:20	27.5	54190	6.14	97.6	8.05	226	11.39	-68.27	NaN
4	10/31/10 16:25	27.5	54120	6.15	97.8	8.05	226	11.39	-68.32	NaN
4	10/31/10 16:30	27.5	54050	6.16	97.9	8.05	227	11.38	-68.3	NaN
4	10/31/10 16:35	27.49	54140	6.14	97.7	8.05	227	11.39	-68.24	NaN
4	10/31/10 16:40	27.49	54090	6.12	97.2	8.05	227	11.38	-68.11	NaN
4	10/31/10 16:45	27.48	54080	6.1	96.9	8.05	228	11.36	-68.07	NaN
4	10/31/10 16:50	27.48	53940	6.1	97	8.05	228	11.39	-68.15	NaN
4	10/31/10 16:55	27.48	54110	6.07	96.5	8.05	228	11.39	-68.16	NaN
4	10/31/10 17:00	27.49	54120	6.06	96.4	8.05	228	11.36	-68.17	NaN
4	10/31/10 17:05	27.48	54180	6.06	96.3	8.05	228	11.36	-68.03	NaN
4	10/31/10 17:10	27.47	54180	6.04	95.9	8.05	228	11.38	-68.01	NaN
4	10/31/10 17:15	27.48	54020	6.02	95.6	8.05	228	11.36	-68.01	NaN
4	10/31/10 17:20	27.48	54030	5.99	95.2	8.04	228	11.38	-67.85	NaN
4	10/31/10 17:25	27.48	54190	5.96	94.7	8.04	228	11.36	-67.74	NaN
4	10/31/10 17:30	27.48	54100	5.96	94.7	8.04	228	11.36	-67.7	NaN
4	10/31/10 17:35	27.48	54100	5.94	94.5	8.04	228	11.38	-67.62	NaN
4	10/31/10 17:40	27.48	54150	5.93	94.3	8.04	228	11.36	-67.49	NaN
4	10/31/10 17:45	27.48	54220	5.92	94.1	8.04	228	11.38	-67.53	NaN
4	10/31/10 17:50	27.48	54140	5.91	93.9	8.04	228	11.38	-67.41	NaN
4	10/31/10 17:55	27.47	54010	5.86	93.1	8.03	228	11.36	-67.29	NaN
4	10/31/10 18:00	27.47	53950	5.87	93.3	8.04	228	11.36	-67.35	NaN
4	10/31/10 18:05	27.47	54140	5.84	92.9	8.03	228	11.38	-67.3	NaN
4	10/31/10 18:10	27.47	54140	5.85	92.9	8.03	229	11.38	-67.25	NaN
4	10/31/10 18:15	27.47	54180	5.85	92.9	8.04	229	11.39	-67.35	NaN
4	10/31/10 18:20	27.47	54100	5.81	92.3	8.03	229	11.36	-67.21	NaN
4	10/31/10 18:25	27.47	54120	5.8	92.2	8.03	229	11.38	-67.21	NaN
4	10/31/10 18:30	27.47	54080	5.78	91.9	8.03	230	11.36	-67.13	NaN
4	10/31/10 18:35	27.46	54220	5.77	91.7	8.03	230	11.36	-67.02	NaN
4	10/31/10 18:40	27.46	54210	5.72	91	8.03	229	11.36	-66.94	NaN
4	10/31/10 18:45	27.45	53970	5.7	90.4	8.03	230	11.36	-66.93	NaN
4	10/31/10 18:50	27.45	54090	5.67	90.1	8.03	230	11.36	-66.82	NaN
4	10/31/10 18:55	27.45	54010	5.67	89.9	8.03	230	11.36	-66.75	NaN
4	10/31/10 19:00	27.45	54120	5.65	89.8	8.03	230	11.36	-66.74	NaN
4	10/31/10 19:05	27.44	54120	5.66	90	8.03	230	11.34	-66.86	NaN
4	10/31/10 19:10	27.44	54200	5.67	90	8.03	230	11.38	-66.86	NaN
4	10/31/10 19:15	27.44	54090	5.68	90.2	8.03	230	11.36	-66.9	NaN
4	10/31/10 19:20	27.43	54050	5.7	90.4	8.03	230	11.36	-66.89	NaN
4	10/31/10 19:25	27.42	53980	5.7	90.5	8.03	231	11.36	-67.06	NaN
4	10/31/10 19:30	27.42	54050	5.71	90.7	8.03	231	11.36	-67.05	NaN
4	10/31/10 19:35	27.41	54150	5.68	90.2	8.03	231	11.36	-66.96	NaN
4	10/31/10 19:40	27.41	54160	5.66	89.8	8.03	231	11.34	-66.93	NaN
4	10/31/10 19:45	27.41	54080	5.66	89.8	8.03	231	11.36	-66.91	NaN
4	10/31/10 19:50	27.4	54160	5.62	89.2	8.03	231	11.36	-66.87	NaN
4	10/31/10 19:55	27.41	54090	5.61	89.1	8.03	231	11.34	-66.83	NaN
4	10/31/10 20:00	27.4	53980	5.59	88.6	8.03	231	11.36	-66.8	NaN
4	10/31/10 20:05	27.4	54200	5.59	88.7	8.03	231	11.34	-66.71	NaN
4	10/31/10 20:10	27.4	54100	5.57	88.5	8.02	230	11.34	-66.68	NaN
4	10/31/10 20:15	27.4	54060	5.58	88.6	8.03	230	11.33	-66.68	NaN
4	10/31/10 20:20	27.4	54150	5.6	88.9	8.03	230	11.34	-66.77	NaN
4	10/31/10 20:25	27.4	54110	5.61	89	8.03	230	11.33	-66.84	NaN
4	10/31/10 20:30	27.4	54090	5.61	89.1	8.03	231	11.33	-66.81	NaN
4	10/31/10 20:35	27.4	54010	5.63	89.3	8.03	231	11.33	-66.87	NaN
4	10/31/10 20:40	27.4	54120	5.67	90	8.05	233	11.36	-68.04	NaN
4	10/31/10 20:45	27.4	54030	5.65	89.7	8.04	239	11.33	-67.59	NaN
4	10/31/10 20:50	27.4	54130	5.63	89.4	8.03	240	11.36	-67.25	NaN
4	10/31/10 20:55	27.4	54070	5.64	89.5	8.03	239	11.33	-67.18	NaN
4	10/31/10 21:00	27.4	54130	5.61	89.1	8.03	238	11.36	-67.12	NaN
4	10/31/10 21:05	27.41	54140	5.68	90.1	8.03	237	11.34	-67.23	NaN
4	10/31/10 21:10	27.41	54180	5.68	90.2	8.04	237	11.33	-67.3	NaN
4	10/31/10 21:15	27.4	54090	5.67	90	8.04	236	11.33	-67.28	NaN
4	10/31/10 21:20	27.41	54130	5.67	90	8.03	236	11.34	-67.14	NaN
4	10/31/10 21:25	27.4	54100	5.68	90.1	8.03	235	11.34	-67.2	NaN
4	10/31/10 21:30	27.4	54160	5.65	89.6	8.03	235	11.34	-67.09	NaN
4	10/31/10 21:35	27.4	54110	5.66	89.8	8.03	235	11.34	-67.19	NaN
4	10/31/10 21:40	27.4	54060	5.71	90.6	8.04	235	11.33	-67.33	NaN
4	10/31/10 21:45	27.4	54210	5.7	90.4	8.04	235	11.33	-67.35	NaN
4	10/31/10 21:50	27.4	54060	5.68	90.1	8.03	235	11.33	-67.16	NaN
4	10/31/10 21:55	27.41	54040	5.69	90.3	8.04	234	11.31	-67.28	NaN
4	10/31/10 22:00	27.4	54020	5.7	90.4	8.03	234	11.33	-67.25	NaN
4	10/31/10 22:05	27.4	54190	5.69	90.3	8.04	235	11.34	-67.31	NaN
4	10/31/10 22:10	27.4	54150	5.72	90.8	8.04	235	11.34	-67.41	NaN
4	10/31/10 22:15	27.4	54180	5.73	90.9	8.04	235	11.34	-67.28	NaN
4	10/31/10 22:20	27.39	54020	5.73	90.8	8.03	235	11.33	-67.27	NaN
4	10/31/10 22:25	27.39	54000	5.7	90.3	8.03	235	11.33	-67.17	NaN
4	10/31/10 22:30	27.39	54170	5.68	90.2	8.03	235	11.31	-67.09	NaN
4	10/31/10 22:35	27.39	54060	5.63	89.3	8.03	234	11.33	-66.98	NaN
4	10/31/10 22:40	27.39	54110	5.63	89.3	8.03	234	11.31	-66.88	NaN
4	10/31/10 22:45	27.38	54090	5.6	88.9	8.03	233	11.33	-66.78	NaN
4	10/31/10 22:50	27.38	54180	5.58	88.6	8.03	233	11.31	-66.7	NaN
4	10/31/10 22:55	27.38	53980	5.58	88.5	8.03	233	11.33	-66.72	NaN
4	10/31/10 23:00	27.38	54140	5.57	88.4	8.03	233	11.33	-66.7	NaN
4	10/31/10 23:05	27.38	54050	5.64	89.4	8.03	234	11.33	-66.98	NaN
4	10/31/10 23:10	27.39	54130	5.65	89.7	8.03	234	11.33	-67.07	NaN
4	10/31/10 23:15	27.39	54050	5.65	89.6	8.03	234	11.31	-67.14	NaN
4	10/31/10 23:20	27.39	54140	5.64	89.5	8.03	235	11.33	-67.12	NaN
4	10/31/10 23:25	27.39	54090	5.64	89.5	8.03	235	11.33	-67.19	NaN
4	10/31/10 23:30	27.39	54130	5.65	89.6	8.03	235	11.33	-67.09	NaN
4	10/31/10 23:35	27.39	54020	5.62	89.1	8.03	235	11.33	-67	NaN
4	10/31/10 23:40	27.39	54100	5.64	89.4	8.03	235	11.31	-67.11	NaN
4	10/31/10 23:45	27.39	54070	5.67	89.9	8.03	235	11.33	-67.17	NaN
4	10/31/10 23:50	27.39	54120	5.65	89.6	8.03	235	11.31	-67.1	NaN
4	10/31/10 23:55	27.39	54110	5.63	89.4	8.03	235	11.33	-67.08	NaN
4	11/1/10 0:00	27.39	54130	5.6	88.9	8.03	235	11.29	-67.05	NaN
4	11/1/10 0:05	27.39	54140	5.59	88.8	8.03	234	11.31	-67	NaN
4	11/1/10 0:10	27.39	54120	5.56	88.3	8.03	234	11.29	-66.83	NaN
4	11/1/10 0:15	27.38	54070	5.54	87.9	8.03	235	11.31	-66.83	NaN
4	11/1/10 0:20	27.38	54100	5.6	88.8	8.03	235	11.29	-67.03	NaN
4	11/1/10 0:25	27.39	54060	5.64	89.4	8.03	236	11.33	-67.12	NaN
4	11/1/10 0:30	27.4	54140	5.71	90.7	8.04	236	11.29	-67.48	NaN
4	11/1/10 0:35	27.4	54090	5.72	90.8	8.04	237	11.33	-67.56	NaN
4	11/1/10 0:40	27.4	54030	5.75	91.3	8.04	237	11.33	-67.67	NaN
4	11/1/10 0:45	27.4	54050	5.75	91.3	8.04	237	11.31	-67.68	NaN
4	11/1/10 0:50	27.4	54170	5.8	92.1	8.04	238	11.31	-67.82	NaN
4	11/1/10 0:55	27.4	54120	5.76	91.5	8.04	238	11.29	-67.68	NaN
4	11/1/10 1:00	27.4	54110	5.72	90.7	8.04	238	11.27	-67.51	NaN
4	11/1/10 1:05	27.4	54030	5.75	91.3	8.04	238	11.31	-67.72	NaN
4	11/1/10 1:10	27.4	54060	5.81	92.2	8.04	238	11.29	-67.79	NaN
4	11/1/10 1:15	27.4	54170	5.78	91.8	8.04	238	11.31	-67.75	NaN
4	11/1/10 1:20	27.4	54170	5.78	91.8	8.04	238	11.29	-67.76	NaN
4	11/1/10 1:25	27.4	54120	5.81	92.2	8.04	238	11.29	-67.84	NaN
4	11/1/10 1:30	27.39	54120	5.82	92.3	8.04	239	11.31	-67.79	NaN
4	11/1/10 1:35	27.39	54150	5.79	91.9	8.04	239	11.33	-67.71	NaN
4	11/1/10 1:40	27.39	54120	5.75	91.2	8.04	238	11.31	-67.56	NaN
4	11/1/10 1:45	27.4	54140	5.72	90.8	8.04	238	11.27	-67.54	NaN
4	11/1/10 1:50	27.4	54140	5.75	91.2	8.04	238	11.29	-67.67	NaN
4	11/1/10 1:55	27.4	54040	5.75	91.3	8.04	237	11.31	-67.62	NaN
4	11/1/10 2:00	27.4	54060	5.73	91	8.04	237	11.29	-67.55	NaN
4	11/1/10 2:05	27.4	54010	5.74	91	8.04	237	11.27	-67.54	NaN
4	11/1/10 2:10	27.39	54060	5.72	90.7	8.04	237	11.27	-67.48	NaN
4	11/1/10 2:15	27.39	54180	5.73	90.9	8.04	237	11.29	-67.57	NaN
4	11/1/10 2:20	27.39	54120	5.72	90.8	8.04	237	11.29	-67.44	NaN
4	11/1/10 2:25	27.39	54060	5.7	90.4	8.04	237	11.27	-67.43	NaN
4	11/1/10 2:30	27.4	54080	5.72	90.8	8.04	237	11.31	-67.51	NaN
4	11/1/10 2:35	27.4	54100	5.71	90.7	8.04	237	11.26	-67.53	NaN
4	11/1/10 2:40	27.4	54030	5.73	90.9	8.04	237	11.29	-67.59	NaN
4	11/1/10 2:45	27.4	53670	5.74	90.9	8.04	237	11.29	-67.58	NaN
4	11/1/10 2:50	27.39	54220	5.71	90.7	8.04	237	11.31	-67.46	NaN
4	11/1/10 2:55	27.39	54040	5.71	90.5	8.04	237	11.27	-67.33	NaN
4	11/1/10 3:00	27.39	54230	5.67	90	8.03	237	11.27	-67.27	NaN
4	11/1/10 3:05	27.39	54080	5.64	89.5	8.03	236	11.29	-67.27	NaN
4	11/1/10 3:10	27.39	54120	5.66	89.8	8.03	236	11.31	-67.29	NaN
4	11/1/10 3:15	27.39	54170	5.68	90.2	8.04	237	11.27	-67.37	NaN
4	11/1/10 3:20	27.4	54150	5.68	90.2	8.04	237	11.27	-67.43	NaN
4	11/1/10 3:25	27.4	54080	5.68	90.1	8.04	237	11.27	-67.45	NaN
4	11/1/10 3:30	27.39	54170	5.69	90.3	8.04	237	11.27	-67.47	NaN
4	11/1/10 3:35	27.39	54070	5.68	90.2	8.04	237	11.31	-67.33	NaN
4	11/1/10 3:40	27.39	54120	5.67	89.9	8.04	237	11.27	-67.33	NaN
4	11/1/10 3:45	27.39	54120	5.66	89.8	8.04	237	11.21	-67.32	NaN
4	11/1/10 3:50	27.39	54070	5.69	90.3	8.04	237	11.27	-67.43	NaN
4	11/1/10 3:55	27.39	54240	5.7	90.5	8.04	238	11.27	-67.43	NaN
4	11/1/10 4:00	27.39	54170	5.68	90.2	8.04	238	11.27	-67.33	NaN
4	11/1/10 4:05	27.38	54130	5.67	90	8.04	238	11.29	-67.37	NaN
4	11/1/10 4:10	27.39	54150	5.69	90.3	8.04	237	11.29	-67.49	NaN
4	11/1/10 4:15	27.39	54160	5.73	91	8.04	238	11.26	-67.62	NaN
4	11/1/10 4:20	27.39	54010	5.73	91	8.04	238	11.26	-67.65	NaN
4	11/1/10 4:25	27.39	54140	5.71	90.7	8.04	238	11.29	-67.48	NaN
4	11/1/10 4:30	27.38	54180	5.7	90.4	8.04	238	11.27	-67.4	NaN
4	11/1/10 4:35	27.38	54050	5.65	89.7	8.04	238	11.29	-67.34	NaN
4	11/1/10 4:40	27.38	54170	5.68	90.1	8.04	238	11.29	-67.33	NaN
4	11/1/10 4:45	27.38	54150	5.64	89.4	8.03	237	11.29	-67.28	NaN
4	11/1/10 4:50	27.37	54120	5.6	88.9	8.03	237	11.27	-67.17	NaN
4	11/1/10 4:55	27.37	54120	5.6	88.8	8.03	237	11.29	-67.13	NaN
4	11/1/10 5:00	27.37	54100	5.58	88.6	8.03	237	11.27	-67.09	NaN
4	11/1/10 5:05	27.37	54120	5.61	89	8.03	237	11.27	-67.12	NaN
4	11/1/10 5:10	27.38	54160	5.63	89.3	8.03	237	11.26	-67.28	NaN
4	11/1/10 5:15	27.38	54060	5.63	89.3	8.03	237	11.26	-67.27	NaN
4	11/1/10 5:20	27.38	54210	5.62	89.3	8.03	237	11.27	-67.23	NaN
4	11/1/10 5:25	27.38	54270	5.64	89.5	8.04	237	11.27	-67.36	NaN
4	11/1/10 5:30	27.38	54110	5.66	89.7	8.04	238	11.27	-67.35	NaN
4	11/1/10 5:35	27.38	54040	5.67	89.9	8.04	238	11.26	-67.38	NaN
4	11/1/10 5:40	27.38	54130	5.67	89.9	8.04	238	11.27	-67.38	NaN
4	11/1/10 5:45	27.38	54050	5.64	89.5	8.03	238	11.29	-67.25	NaN
4	11/1/10 5:50	27.37	54120	5.64	89.4	8.03	237	11.26	-67.24	NaN
4	11/1/10 5:55	27.37	54100	5.61	89.1	8.03	237	11.24	-67.07	NaN
4	11/1/10 6:00	27.37	54170	5.58	88.5	8.03	237	11.26	-67.03	NaN
4	11/1/10 6:05	27.37	54070	5.59	88.7	8.03	237	11.27	-67.1	NaN
4	11/1/10 6:10	27.37	54000	5.63	89.3	8.03	237	11.27	-67.23	NaN
4	11/1/10 6:15	27.37	54150	5.64	89.5	8.03	238	11.26	-67.21	NaN
4	11/1/10 6:20	27.37	54290	5.64	89.5	8.03	238	11.26	-67.23	NaN
4	11/1/10 6:25	27.37	54100	5.62	89.1	8.03	237	11.26	-67.12	NaN
4	11/1/10 6:30	27.37	54170	5.63	89.4	8.03	237	11.27	-67.21	NaN
4	11/1/10 6:35	27.37	54160	5.63	89.3	8.03	237	11.27	-67.24	NaN
4	11/1/10 6:40	27.37	54090	5.64	89.4	8.04	237	11.27	-67.33	NaN
4	11/1/10 6:45	27.37	54010	5.66	89.7	8.04	237	11.24	-67.27	NaN
4	11/1/10 6:50	27.36	54260	5.62	89.3	8.03	237	11.27	-67.23	NaN
4	11/1/10 6:55	27.36	54240	5.61	89.1	8.03	237	11.26	-67.17	NaN
4	11/1/10 7:00	27.36	54130	5.6	88.8	8.03	236	11.24	-67.11	NaN
4	11/1/10 7:05	27.36	54040	5.59	88.7	8.03	236	11.26	-67.09	NaN
4	11/1/10 7:10	27.36	54130	5.59	88.7	8.03	236	11.26	-67.15	NaN
4	11/1/10 7:15	27.36	54160	5.62	89.1	8.03	236	11.24	-67.13	NaN
4	11/1/10 7:20	27.35	54180	5.62	89.1	8.03	236	11.27	-67.11	NaN
4	11/1/10 7:25	27.36	54060	5.61	88.9	8.03	236	11.26	-67.08	NaN
4	11/1/10 7:30	27.35	54150	5.61	88.9	8.03	235	11.26	-67.01	NaN
4	11/1/10 7:35	27.36	54040	5.61	89	8.03	235	11.24	-67.09	NaN
4	11/1/10 7:40	27.36	54060	5.66	89.8	8.04	235	11.27	-67.3	NaN
4	11/1/10 7:45	27.36	54150	5.7	90.4	8.04	235	11.24	-67.42	NaN
4	11/1/10 7:50	27.37	54110	5.73	90.9	8.04	236	11.24	-67.43	NaN
4	11/1/10 7:55	27.37	54060	5.75	91.2	8.04	236	11.26	-67.54	NaN
4	11/1/10 8:00	27.37	54110	5.75	91.2	8.04	236	11.24	-67.48	NaN
4	11/1/10 8:05	27.36	54010	5.74	91	8.04	235	11.26	-67.41	NaN
4	11/1/10 8:10	27.36	54120	5.75	91.3	8.04	235	11.24	-67.44	NaN
4	11/1/10 8:15	27.37	54180	5.79	91.8	8.04	235	11.26	-67.61	NaN
4	11/1/10 8:20	27.37	54190	5.77	91.5	8.04	236	11.26	-67.57	NaN
4	11/1/10 8:25	27.37	54020	5.79	91.8	8.04	235	11.24	-67.64	NaN
4	11/1/10 8:30	27.37	54200	5.79	91.9	8.04	235	11.22	-67.53	NaN
4	11/1/10 8:35	27.37	54190	5.8	92.1	8.04	235	11.24	-67.59	NaN
4	11/1/10 8:40	27.38	54090	5.78	91.8	8.04	235	11.26	-67.57	NaN
4	11/1/10 8:45	27.38	54100	5.79	91.9	8.04	234	11.26	-67.6	NaN
4	11/1/10 8:50	27.39	54160	5.8	92.1	8.04	234	11.24	-67.62	NaN
4	11/1/10 8:55	27.38	54140	5.82	92.4	8.04	234	11.27	-67.62	NaN
4	11/1/10 9:00	27.39	54110	5.82	92.4	8.04	234	11.22	-67.61	NaN
4	11/1/10 9:05	27.39	54110	5.84	92.7	8.04	234	11.26	-67.54	NaN
